2026,3,1,0.4,1300016,7
2026,3,2,0.1,1300016,7
2026,3,3,0.8,1300016,7
2026,3,4,1.7,1300016,7
2026,3,5,0.5,1300016,7
2026,3,6,6.6,1300016,7
2026,3,7,0.2,1300016,7
2026,3,8,0.0,1300016,7
2026,3,9,0.0,1300016,7
2026,3,10,0.2,1300016,7
2026,3,11,12.3,1300016,7
2026,3,12,13.7,1300016,7
2026,3,13,0.2,1300016,7
2026,3,14,3.3,1300016,7
2026,3,15,1.3,1300016,7
2026,3,16,3.7,1300016,7
2026,3,17,0.4,1300016,7
2026,3,18,0.0,1300016,7
2026,3,19,0.0,1300016,7
2026,3,20,0.2,1300016,7
2026,3,21,0.1,1300016,7
2026,3,22,0.2,1300016,7
2026,3,23,0.2,1300016,7
2026,3,24,0.0,1300016,7
2026,3,25,0.0,1300016,7
2026,3,26,0.0,1300016,7
2026,3,27,0.0,1300016,7
2026,3,28,0.0,1300016,7
2026,3,29,0.0,1300016,7
2026,3,30,0.0,1300016,7
,,,,,
