2025,8,1,17.0,1300013,7
2025,8,2,0.3,1300013,7
2025,8,3,0.0,1300013,7
2025,8,4,27.1,1300013,7
2025,8,5,0.6,1300013,7
2025,8,6,0.0,1300013,7
2025,8,7,15.1,1300013,7
2025,8,8,0.2,1300013,7
2025,8,9,0.0,1300013,7
2025,8,10,0.0,1300013,7
2025,8,11,0.0,1300013,7
2025,8,12,1.2,1300013,7
2025,8,13,6.5,1300013,7
2025,8,14,0.0,1300013,7
2025,8,15,4.5,1300013,7
2025,8,16,0.0,1300013,7
2025,8,17,0.4,1300013,7
2025,8,18,0.0,1300013,7
2025,8,19,0.0,1300013,7
2025,8,20,0.0,1300013,7
2025,8,21,0.0,1300013,7
2025,8,22,0.0,1300013,7
2025,8,23,0.0,1300013,7
2025,8,24,2.0,1300013,7
2025,8,25,0.5,1300013,7
2025,8,26,7.4,1300013,7
2025,8,27,1.7,1300013,7
2025,8,28,13.1,1300013,7
2025,8,29,5.1,1300013,7
2025,8,30,0.1,1300013,7
2025,8,31,0.0,1300013,7
