2025,8,1,0.0,1300018,7
2025,8,2,0.0,1300018,7
2025,8,3,0.0,1300018,7
2025,8,4,0.0,1300018,7
2025,8,5,0.0,1300018,7
2025,8,6,0.0,1300018,7
2025,8,7,0.0,1300018,7
2025,8,8,0.0,1300018,7
2025,8,9,0.0,1300018,7
2025,8,10,40.0,1300018,7
2025,8,11,24.0,1300018,7
2025,8,12,0.0,1300018,7
2025,8,13,0.0,1300018,7
2025,8,14,0.0,1300018,7
2025,8,15,23.5,1300018,7
2025,8,16,0.0,1300018,7
2025,8,17,0.0,1300018,7
2025,8,18,0.0,1300018,7
2025,8,19,0.0,1300018,7
2025,8,20,0.0,1300018,7
2025,8,21,0.0,1300018,7
2025,8,22,127.0,1300018,7
2025,8,23,14.0,1300018,7
2025,8,24,43.0,1300018,7
2025,8,25,4.3,1300018,7
2025,8,26,87.0,1300018,7
2025,8,27,9.6,1300018,7
2025,8,28,0.0,1300018,7
2025,8,29,6.4,1300018,7
2025,8,30,0.0,1300018,7
2025,8,31,2.6,1300018,7
