2025,9,1,0.0,1300014,7
2025,9,2,0.0,1300014,7
2025,9,3,0.0,1300014,7
2025,9,4,0.0,1300014,7
2025,9,5,0.0,1300014,7
2025,9,6,0.0,1300014,7
2025,9,7,0.0,1300014,7
2025,9,8,0.0,1300014,7
2025,9,9,7.9,1300014,7
2025,9,10,38.7,1300014,7
2025,9,11,38.6,1300014,7
2025,9,12,7.0,1300014,7
2025,9,13,13.2,1300014,7
2025,9,14,40.2,1300014,7
2025,9,15,37.5,1300014,7
2025,9,16,17.4,1300014,7
2025,9,17,14.5,1300014,7
2025,9,18,9.6,1300014,7
2025,9,19,7.2,1300014,7
2025,9,20,22.5,1300014,7
2025,9,21,7.5,1300014,7
2025,9,22,78.6,1300014,7
2025,9,23,9.6,1300014,7
2025,9,24,0.0,1300014,7
2025,9,25,0.0,1300014,7
2025,9,26,0.0,1300014,7
2025,9,27,0.0,1300014,7
2025,9,28,16.0,1300014,7
2025,9,29,0.0,1300014,7
2025,9,30,0.0,1300014,7
,,,,,
